InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG50-4-4.dat,50,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.782,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.905,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.916,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.292,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.944,10232.4145,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.363,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.585,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.488,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.285,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.812,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.816,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.374,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.230,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.958,10232.4145,0.9998,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.306,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.420,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.487,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.303,7896.3518,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.599,7896.3518,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.380,7896.3518,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.712,8053.0773,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.546,8053.0773,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.883,8053.0773,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.379,8053.0773,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.242,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.473,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.123,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.720,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.426,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.326,8053.0773,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.612,8153.6357,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.684,8348.1388,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.232,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.023,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,66.046,8425.1151,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.270,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.246,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.315,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.284,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.470,-1.0000,-1.0000,false,9,1,2
GG50-5-5.dat,50,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.268,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.717,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.399,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.609,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.692,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.400,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.923,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.394,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.427,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.825,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.164,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.954,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.307,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.151,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.648,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.917,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.339,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.665,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.331,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.442,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.201,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.276,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.522,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.415,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.192,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.091,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.838,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.235,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.497,14979.9614,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.326,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.828,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.861,14986.9269,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.066,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.597,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.185,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.682,15046.4278,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.886,15121.2243,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.101,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.985,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.162,14986.9269,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.086,15109.7112,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.570,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.102,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.337,15046.4278,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.766,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.066,15109.7112,0.9994,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.915,15127.4367,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.626,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.381,-1.0000,-1.0000,false,9,1,2
GG80-4-2.dat,80,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.678,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.067,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.870,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.204,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.228,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,19.180,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,18.378,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,18.326,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.620,13188.3680,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.906,13188.3680,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.422,13255.5477,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.932,13325.5082,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.830,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.527,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.836,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.799,13255.5477,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.534,13159.6012,0.9996,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.949,13188.3680,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.463,13255.5477,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.559,-1.0000,-1.0000,false,9,1,2
GG80-4-2.dat,80,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.547,13325.5082,0.9998,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.260,13335.6968,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.776,-1.0000,-1.0000,false,9,1,2
GG80-4-2.dat,80,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.684,-1.0000,-1.0000,false,9,1,2
GG80-5-3.dat,80,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.205,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.069,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.504,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.865,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.218,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.777,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.414,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.153,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.007,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.955,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.919,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.656,12810.2568,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.284,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.487,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.128,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.486,-1.0000,-1.0000,false,9,1,2
GG80-5-3.dat,80,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.052,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.082,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.858,12810.2568,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.457,-1.0000,-1.0000,false,9,1,2
GG80-5-3.dat,80,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.882,12810.2568,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.085,12955.9013,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.473,-1.0000,-1.0000,false,9,1,2
GG80-5-3.dat,80,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.481,-1.0000,-1.0000,false,9,1,2
GG80-5-4.dat,80,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.826,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.846,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.871,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.854,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.899,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.903,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.888,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.939,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.191,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.194,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.172,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.959,12458.8518,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.249,12171.5283,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.199,12171.5283,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.442,12181.5473,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.458,-1.0000,-1.0000,false,9,1,2
GG80-5-4.dat,80,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.696,12181.5473,0.9998,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.763,12203.8113,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.706,12244.9221,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.518,-1.0000,-1.0000,false,9,1,2
GG80-5-4.dat,80,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.108,12318.4124,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.567,-1.0000,-1.0000,false,9,1,2
GG80-5-4.dat,80,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.446,-1.0000,-1.0000,false,9,1,2
GG80-5-4.dat,80,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.513,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.060,10835.6646,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.103,10835.6646,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.112,10835.6646,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.325,10868.8179,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.537,10868.8179,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.753,10868.8179,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.873,10953.8697,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.214,11176.1163,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.796,11176.1163,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.472,11176.1163,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.587,11236.7374,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.472,-1.0000,-1.0000,false,9,1,3
GG80-6-5.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.566,10868.8179,0.9992,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.651,10953.8697,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.996,11176.1163,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.636,-1.0000,-1.0000,false,9,1,2
